% Model:                Glucose transport.mph
% Version:              COMSOL 4.1.0.88
% Date:                 May 6 2016, 18:54
% Dimension:            1
% Nodes:                1927
% Expressions:          1
% Description:          Line graph
% x                       Height
130.23284912109375        2.970707104209102
130.31080627441406        2.9742181263527856
130.38876342773438        2.9588061584704426
130.4667205810547         2.9710626612878697
130.544677734375          2.9740261086134465
130.6226348876953         2.958756386058075
130.70059204101562        2.9692087663352007
130.77854919433594        2.97049236270914
130.85650634765625        2.970254089138698
130.93446350097656        2.9737301468321724
131.01242065429688        2.9587567346771806
131.0903778076172         2.9693747892992968
131.1683349609375         2.9732944859222785
131.2462921142578         2.9576071906376376
131.32424926757812        2.968727410918752
131.40220642089844        2.97030363841736
131.48016357421875        2.9694576568656132
131.55812072753906        2.972799288959217
131.63607788085938        2.9573377283766344
131.7140350341797         2.9690636553088683
131.7919921875            2.9693708755880963
131.8699493408203         2.971263200571335
131.94790649414062        2.9552011144414423
132.02586364746094        2.9718523576580855
132.10382080078125        2.969560576160379
132.18177795410156        2.9724064376060495
132.25973510742188        2.9573090329301004
132.3376922607422         2.9679913351897245
132.4156494140625         2.9719971104481115
132.4936065673828         2.9564358506015607
132.57156372070312        2.967531761559223
132.64952087402344        2.9689817614541574
132.72747802734375        2.968232455872448
132.80543518066406        2.9718531007645455
132.88339233398438        2.9566390558249656
132.9613494873047         2.9671973684357726
133.039306640625          2.9712565189158453
133.1172637939453         2.955943859329292
133.19522094726562        2.9668888546908554
133.27317810058594        2.9683050166241056
133.35113525390625        2.967603957866725
133.42909240722656        2.971266940818339
133.50704956054688        2.9560957283567952
133.5850067138672         2.966579363445635
133.6629638671875         2.970723640211319
133.7409210205078         2.9549019039784787
133.81887817382812        2.9663671952392536
133.89683532714844        2.9679756358368072
133.97479248046875        2.966985469192413
134.05274963378906        2.970701399001504
134.13070678710938        2.9556003998887572
134.2086639404297         2.966094045084959
134.28662109375           2.970139465331472
134.3645782470703         2.9544296078619654
134.44253540039062        2.96587397087181
134.52049255371094        2.967563621276139
134.59844970703125        2.966429404150502
134.67640686035156        2.970075952375777
134.75436401367188        2.955090987474867
134.8323211669922         2.9651840734126247
134.9102783203125         2.966319944542492
134.9882354736328         2.9686121388977083
135.06619262695312        2.951532745743152
135.14414978027344        2.9690537677315927
135.22210693359375        2.966676084414152
135.30006408691406        2.9694657565305955
135.37802124023438        2.9544791078141692
135.4559783935547         2.964599620907218
135.533935546875          2.9657480350904946
135.6118927001953         2.9679169238374703
135.68984985351562        2.950867822184912
135.76780700683594        2.968431184721973
135.84576416015625        2.9661043917624506
135.92372131347656        2.9688435992974895
136.00167846679688        2.9538336965210825
136.0796356201172         2.9641016271017353
136.1575927734375         2.9646607672707974
136.2355499267578         2.9645779583658323
136.31350708007812        2.964966509864383
136.39146423339844        2.9678504714381058
136.46942138671875        2.950905218377117
136.54737854003906        2.9670748007382204
136.62533569335938        2.967962534984897
136.7032928466797         2.9505623841072213
136.78125                 2.9674668381568026
136.8592071533203         2.9650147000541764
136.93716430664062        2.966926231799956
137.01512145996094        2.953853377912448
137.09307861328125        2.964569517482821
137.17103576660156        2.9677836547994567
137.24899291992188        2.952673517887156
137.3269500732422         2.962757818977485
137.4049072265625         2.963669207021595
137.4828643798828         2.964060332322084
137.56082153320312        2.966454881412474
137.63877868652344        2.953305642379626
137.71673583984375        2.9640107209778215
137.79469299316406        2.9672976061149834
137.87265014648438        2.9521162471533327
137.9506072998047         2.9622168520680368
138.028564453125          2.9632065555905833
138.1065216064453         2.963452715329547
138.18447875976562        2.9658511683664486
138.26243591308594        2.9526433089691184
138.34039306640625        2.963243326226716
138.41835021972656        2.9663462982982853
138.49630737304688        2.95156055513236
138.5742645263672         2.96231344734402
138.6522216796875         2.962320544751215
138.7301788330078         2.962740430950318
138.80813598632812        2.9652860347132393
138.88609313964844        2.952137892010661
138.96405029296875        2.962643915734181
139.04200744628906        2.9657511552376046
139.11996459960938        2.9510277220453234
139.1979217529297         2.961571966887379
139.27587890625           2.9616944285279487
139.3538360595703         2.962178518714868
139.43179321289062        2.9646932671610404
139.50975036621094        2.9511373587648815
139.58770751953125        2.9616397001777197
139.66566467285156        2.9621449521396057
139.74362182617188        2.964330797648593
139.8215789794922         2.94707250291873
139.8995361328125         2.9643513924206197
139.9774932861328         2.9622839803382965
140.05545043945312        2.9647876205256622
140.13340759277344        2.949640671591787
140.21136474609375        2.9610223127464557
140.28932189941406        2.9644708065750236
140.36727905273438        2.9494564123205875
140.4452362060547         2.9610688477011498
140.523193359375          2.961098668525573
140.6011505126953         2.961225710497568
140.67910766601562        2.964263432392566
140.75706481933594        2.94892782393239
140.83502197265625        2.960394467675908
140.91297912597656        2.9641084518379435
140.99093627929688        2.9491685988484595
141.0688934326172         2.9596453525078927
141.1468505859375         2.959916596081157
141.2248077392578         2.960470074158701
141.30276489257812        2.963642460436634
141.38072204589844        2.9483763383180204
141.45867919921875        2.959790912735047
141.53663635253906        2.963540099189898
141.61459350585938        2.94865910059608
141.6925506591797         2.9591891878254746
141.7705078125            2.95942220661055
141.8484649658203         2.959928530885733
141.92642211914062        2.9631650756297185
142.00437927246094        2.947924833700751
142.08233642578125        2.9593153945795825
142.16029357910156        2.9628759804849008
142.23825073242188        2.9477548854895566
142.3162078857422         2.9595068069921555
142.3941650390625         2.959680493878329
142.4721221923828         2.95934355115603
142.55007934570312        2.9624714728235246
142.62803649902344        2.9472970720239573
142.70599365234375        2.9587108686172123
142.78395080566406        2.9622486979726035
142.86190795898438        2.9471006919123512
142.9398651123047         2.9587791989936822
143.017822265625          2.959121643058109
143.0957794189453         2.9587716147255954
143.17373657226562        2.9618308351305105
143.25169372558594        2.946714598468819
143.32965087890625        2.9581657850261944
143.40760803222656        2.96174031308294
143.48556518554688        2.946449969664367
143.5635223388672         2.9580328901608532
143.6414794921875         2.9584433163952153
143.7194366455078         2.958294355957498
143.79739379882812        2.961234841717238
143.87535095214844        2.945307512112753
143.95330810546875        2.9576338698208082
144.03126525878906        2.958180891327919
144.10922241210938        2.9601506295590916
144.1871795654297         2.9428660662007737
144.26513671875           2.960407158548791
144.3430938720703         2.9583486768848912
144.42105102539062        2.960753589405367
144.49900817871094        2.945519203747179
144.57696533203125        2.9570641556381156
144.65492248535156        2.9609451638844764
144.73287963867188        2.94518890434698
144.8108367919922         2.9566942432326235
144.8887939453125         2.9567166264528204
144.9667510986328         2.957011993492488
145.04470825195312        2.9602476122767167
145.12266540527344        2.9449242100420707
145.20062255859375        2.9563663612014306
145.27857971191406        2.960288614580337
145.35653686523438        2.9448610174179444
145.4344940185547         2.955913983758806
145.512451171875          2.9558649333064926
145.5904083251953         2.9558821435448586
145.66836547851562        2.95580104988677
145.74632263183594        2.955391834483728
145.82427978515625        2.952501145000174
145.90223693847656        2.959098735728702
145.98019409179688        2.9438268628951807
146.0581512451172         2.95568544059634
146.1361083984375         2.955546436963042
146.2140655517578         2.9557747808639614
146.29202270507812        2.958975515424637
146.36997985839844        2.9429336307484957
146.44793701171875        2.955011308678485
146.52589416503906        2.955739778049377
146.60385131835938        2.9578235943109976
146.6818084716797         2.9406446911448056
146.759765625             2.957956730495703
146.8377227783203         2.955722883303951
146.91567993164062        2.958332885570467
146.99363708496094        2.94314210038632
147.07159423828125        2.954523299815101
147.14955139160156        2.9583168919965757
147.22750854492188        2.9429635981576605
147.3054656982422         2.954154677888985
147.3834228515625         2.954192709812851
147.4613800048828         2.9544797664293374
147.53933715820312        2.957698022925827
147.61729431152344        2.9427053733671373
147.69525146484375        2.953905958641485
147.77320861816406        2.957808062582649
147.85116577148438        2.9424704555198624
147.9291229248047         2.952744625212716
148.007080078125          2.9537045705504865
148.0850372314453         2.9539960246135943
148.16299438476562        2.9572816287757213
148.24095153808594        2.942079497796184
148.31890869140625        2.9530841237613137
148.39686584472656        2.9566869785355223
148.47482299804688        2.942983008519218
148.5527801513672         2.9518184996251553
148.6307373046875         2.9530323175994564
148.7086944580078         2.9533551655112773
148.78665161132812        2.9565164255854097
148.86460876464844        2.9412595452299644
148.94256591796875        2.9533733277334764
149.02052307128906        2.956382516407293
149.09848022460938        2.94067834567846
149.1764373779297         2.9524322838343986
149.25439453125           2.9524495653228646
149.3323516845703         2.9526835539344023
149.41030883789062        2.9559137091514955
149.48826599121094        2.940587682362605
149.56622314453125        2.952594849260745
149.64418029785156        2.955648109297677
149.72213745117188        2.9409678447624157
149.8000946044922         2.9534245490125066
149.8755340576172         2.9468070057974187
149.94296264648438        2.956607355077353
150.00015258789062        2.9538531182351004
